0.25979,0.62198,0.52238,0.0044757
0.48438,0.25979,0.62198,0.0041145
0.44875,0.48438,0.25979,0.0038057
0.59525,0.44875,0.48438,0.0035451
0.69534,0.59525,0.44875,0.0034002
0.76758,0.69534,0.59525,0.0032232
0.63038,0.76758,0.69534,0.003119
0.44456,0.63038,0.76758,0.0030506
0.16254,0.44456,0.63038,0.0029492
0.21264,0.16254,0.44456,0.0030847
0.21885,0.21264,0.16254,0.0041935
0.13782,0.21885,0.21264,0.0064516
0.087385,0.13782,0.21885,0.0082698
0.57468,0.087385,0.13782,0.01137
0.27162,0.57468,0.087385,0.015759
0.199,0.27162,0.57468,0.021965
0.55637,0.199,0.27162,0.030277
0.53556,0.55637,0.199,0.034968
0.55938,0.53556,0.55637,0.028552
0.35993,0.55938,0.53556,0.015609
0.27595,0.35993,0.55938,0.010551
0.1122,0.27595,0.35993,0.0095828
0.18524,0.1122,0.27595,0.011759
0.49015,0.18524,0.1122,0.014077
0.23489,0.49015,0.18524,0.018413
0.25474,0.23489,0.49015,0.020919
0.17541,0.25474,0.23489,0.019231
0.25298,0.17541,0.25474,0.015164
0.28155,0.25298,0.17541,0.014148
0.3045,0.28155,0.25298,0.013935
0.51696,0.3045,0.28155,0.013098
0.63418,0.51696,0.3045,0.0097012
0.62747,0.63418,0.51696,0.0075165
0.58661,0.62747,0.63418,0.0060664
0.34852,0.58661,0.62747,0.0054202
0.40293,0.34852,0.58661,0.0062576
0.57674,0.40293,0.34852,0.0057853
0.65276,0.57674,0.40293,0.0069488
0.69629,0.65276,0.57674,0.0065004
0.73856,0.69629,0.65276,0.00498
0.69903,0.73856,0.69629,0.0044349
0.65243,0.69903,0.73856,0.0041145
0.61407,0.65243,0.69903,0.0042732
0.30251,0.61407,0.65243,0.005154
0.37723,0.30251,0.61407,0.0059251
0.49799,0.37723,0.30251,0.0074116
0.57973,0.49799,0.37723,0.0074639
0.59629,0.57973,0.49799,0.0060664
0.59016,0.59629,0.57973,0.0049371
0.7076,0.59016,0.59629,0.0042334
0.58527,0.7076,0.59016,0.0038437
0.65127,0.58527,0.7076,0.0035818
0.38441,0.65127,0.58527,0.0034361
0.4994,0.38441,0.65127,0.0032581
0.32475,0.4994,0.38441,0.004558
0.25285,0.32475,0.4994,0.0098039
0.31224,0.25285,0.32475,0.01451
0.22556,0.31224,0.25285,0.019608
0.30682,0.22556,0.31224,0.014118
0.42062,0.30682,0.22556,0.010588
0.52733,0.42062,0.30682,0.0080392
0.54279,0.52733,0.42062,0.0062745
0.61834,0.54279,0.52733,0.0054902
0.61388,0.61834,0.54279,0.0050981
0.49161,0.61388,0.61834,0.0047059
0.15978,0.49161,0.61388,0.0045098
0.21251,0.15978,0.49161,0.0050981
0.52432,0.21251,0.15978,0.010588
0.47992,0.52432,0.21251,0.0088235
0.43293,0.47992,0.52432,0.007451
0.49179,0.43293,0.47992,0.0062745
0.73064,0.49179,0.43293,0.0056863
0.59202,0.73064,0.49179,0.0047059
0.70078,0.59202,0.73064,0.0041176
0.72113,0.70078,0.59202,0.0039216
0.22163,0.72113,0.70078,0.0098039
0.13134,0.22163,0.72113,0.02549
0.43855,0.13134,0.22163,0.04902
0.65123,0.43855,0.13134,0.078431
0.212,0.65123,0.43855,0.058824
0.065333,0.212,0.65123,0.031373
0.079925,0.065333,0.212,0.018941
0.089799,0.079925,0.065333,0.014196
0.076688,0.089799,0.079925,0.010843
0.24064,0.076688,0.089799,0.025098
0.52058,0.24064,0.076688,0.039216
0.5866,0.52058,0.24064,0.058824
0.37883,0.5866,0.52058,0.068627
0.31283,0.37883,0.5866,0.035294
0.16881,0.31283,0.37883,0.019608
0.26571,0.16881,0.31283,0.01451
0.41032,0.26571,0.16881,0.012286
0.41437,0.41032,0.26571,0.010489
0.47439,0.41437,0.41032,0.0092312
0.52699,0.47439,0.41437,0.0083333
0.56751,0.52699,0.47439,0.0075098
0.51454,0.56751,0.52699,0.0068039
0.27,0.51454,0.56751,0.0064118
0.45814,0.27,0.51454,0.0061569
0.33673,0.45814,0.27,0.0057843
0.4955,0.33673,0.45814,0.0053726
0.54826,0.4955,0.33673,0.0051177
0.29727,0.54826,0.4955,0.004902
0.25678,0.29727,0.54826,0.0046078
0.42789,0.25678,0.29727,0.0044314
0.51013,0.42789,0.25678,0.0043137
0.4456,0.51013,0.42789,0.0042353
0.45372,0.4456,0.51013,0.0040785
0.38501,0.45372,0.4456,0.0039216
0.29923,0.38501,0.45372,0.0038039
0.39272,0.29923,0.38501,0.0037647
0.38377,0.39272,0.29923,0.0037255
0.44024,0.38377,0.39272,0.0036471
0.29699,0.44024,0.38377,0.0036275
0.20999,0.29699,0.44024,0.0035098
0.11108,0.20999,0.29699,0.0034706
0.39879,0.11108,0.20999,0.0034314
0.30904,0.39879,0.11108,0.0033922
0.3469,0.30904,0.39879,0.0033333
0.36601,0.3469,0.30904,0.0032941
0.40117,0.36601,0.3469,0.0032549
0.35307,0.40117,0.36601,0.0032157
0.13051,0.35307,0.40117,0.0041568
0.1955,0.13051,0.35307,0.0054706
0.089887,0.1955,0.13051,0.0051569
0.22198,0.089887,0.1955,0.015451
0.3681,0.22198,0.089887,0.017529
0.27291,0.3681,0.22198,0.01202
0.30156,0.27291,0.3681,0.008549
0.19783,0.30156,0.27291,0.0066471
0.11383,0.19783,0.30156,0.0057451
0.29002,0.11383,0.19783,0.0051177
0.11978,0.29002,0.11383,0.0047255
0.11831,0.11978,0.29002,0.0046471
0.055514,0.11831,0.11978,0.058431
0.11565,0.055514,0.11831,0.045882
0.23873,0.11565,0.055514,0.034314
0.2493,0.23873,0.11565,0.025098
0.23161,0.2493,0.23873,0.01502
0.2293,0.23161,0.2493,0.011431
0.27045,0.2293,0.23161,0.0095294
0.22874,0.27045,0.2293,0.0083725
0.21423,0.22874,0.27045,0.0076275
0.27505,0.21423,0.22874,0.007098
0.17487,0.27505,0.21423,0.0067059
0.16968,0.17487,0.27505,0.0063529
0.069919,0.16968,0.17487,0.0061176
0.016029,0.069919,0.16968,0.011765
0.12401,0.016029,0.069919,0.039216
0.024894,0.12401,0.016029,0.11686
0.21577,0.024894,0.12401,0.15
0.18444,0.21577,0.024894,0.14569
0.26834,0.18444,0.21577,0.16451
0.19652,0.26834,0.18444,0.074118
0.098719,0.19652,0.26834,0.039804
0.17023,0.098719,0.19652,0.026078
0.2029,0.17023,0.098719,0.018255
0.076743,0.2029,0.17023,0.015392
0.17552,0.076743,0.2029,0.013725
0.20552,0.17552,0.076743,0.012627
0.050786,0.20552,0.17552,0.012294
0.19386,0.050786,0.20552,0.012412
0.22244,0.19386,0.050786,0.011824
0.22082,0.22244,0.19386,0.010667
0.2275,0.22082,0.22244,0.0098823
0.13518,0.2275,0.22082,0.0094118
0.073628,0.13518,0.2275,0.0091177
0.020736,0.073628,0.13518,0.02902
0.10696,0.020736,0.073628,0.098235
0.058257,0.10696,0.020736,0.099412
0.10388,0.058257,0.10696,0.11157
0.15196,0.10388,0.058257,0.072549
0.13933,0.15196,0.10388,0.042157
0.095263,0.13933,0.15196,0.029412
0.056096,0.095263,0.13933,0.02
0.12296,0.056096,0.095263,0.017137
0.057182,0.12296,0.056096,0.015686
0.058147,0.057182,0.12296,0.019059
0.1303,0.058147,0.057182,0.038039
0.20658,0.1303,0.058147,0.056471
0.12936,0.20658,0.1303,0.062941
0.089064,0.12936,0.20658,0.047647
0.074648,0.089064,0.12936,0.032353
0.030851,0.074648,0.089064,0.022745
0.03875,0.030851,0.074648,0.018176
0.050566,0.03875,0.030851,0.017216
0.16412,0.050566,0.03875,0.016137
0.11302,0.16412,0.050566,0.01502
0.055064,0.11302,0.16412,0.013725
0.046649,0.055064,0.11302,0.01502
0.065322,0.046649,0.055064,0.016745
0.18708,0.065322,0.046649,0.015902
0.047801,0.18708,0.065322,0.015098
0.019781,0.047801,0.18708,0.013784
0.025267,0.019781,0.047801,0.014588
0.035777,0.025267,0.019781,0.015529
0.10423,0.035777,0.025267,0.077843
0.20978,0.10423,0.035777,0.15
0.080287,0.20978,0.10423,0.17922
0.022228,0.080287,0.20978,0.18961
0.069283,0.022228,0.080287,0.081569
0.033111,0.069283,0.022228,0.061176
0.0148,0.033111,0.069283,0.12765
0.029008,0.0148,0.033111,0.12294
0.086925,0.029008,0.0148,0.11
0.062612,0.086925,0.029008,0.073333
0.084665,0.062612,0.086925,0.047059
0.030445,0.084665,0.062612,0.050392
0.20303,0.030445,0.084665,0.13373
0.16274,0.20303,0.030445,0.14275
0.072607,0.16274,0.20303,0.18118
0.012957,0.072607,0.16274,0.10608
0.020878,0.012957,0.072607,0.070196
0.05773,0.020878,0.012957,0.052941
0.037346,0.05773,0.020878,0.038431
0.078367,0.037346,0.05773,0.029412
0.071949,0.078367,0.037346,0.031373
0.19509,0.071949,0.078367,0.029804
0.083677,0.19509,0.071949,0.029804
0.14474,0.083677,0.19509,0.024314
0.14139,0.14474,0.083677,0.020588
0.085937,0.14139,0.14474,0.018647
0.21796,0.085937,0.14139,0.023725
0.15904,0.21796,0.085937,0.027647
0.078839,0.15904,0.21796,0.028039
0.021054,0.078839,0.15904,0.078235
0.046715,0.021054,0.078839,0.20784
0.050731,0.046715,0.021054,0.23529
0.080243,0.050731,0.046715,0.23529
0.088932,0.080243,0.050731,0.10647
0.26448,0.088932,0.080243,0.056078
0.083392,0.26448,0.088932,0.04098
0.069579,0.083392,0.26448,0.029804
0.21929,0.069579,0.083392,0.025294
0.18045,0.21929,0.069579,0.022157
0.12686,0.18045,0.21929,0.020196
0.30284,0.12686,0.18045,0.018824
0.10002,0.30284,0.12686,0.017686
0.28229,0.10002,0.30284,0.016667
0.26636,0.28229,0.10002,0.015686
0.28141,0.26636,0.28229,0.014588
0.36904,0.28141,0.26636,0.013451
0.31057,0.36904,0.28141,0.012353
0.33217,0.31057,0.36904,0.011569
0.46061,0.33217,0.31057,0.011235
0.11059,0.46061,0.33217,0.01098
0.059113,0.11059,0.46061,0.012412
0.25916,0.059113,0.11059,0.014216
0.26834,0.25916,0.059113,0.013373
0.090391,0.26834,0.25916,0.012549
0.14829,0.090391,0.26834,0.014431
0.27501,0.14829,0.090391,0.024314
0.083688,0.27501,0.14829,0.043529
0.19792,0.083688,0.27501,0.09098
0.17537,0.19792,0.083688,0.078824
0.21241,0.17537,0.19792,0.057059
0.1375,0.21241,0.17537,0.030784
0.051038,0.1375,0.21241,0.020392
0.15157,0.051038,0.1375,0.017451
0.23302,0.15157,0.051038,0.020588
0.19314,0.23302,0.15157,0.018902
0.13132,0.19314,0.23302,0.014647
0.068164,0.13132,0.19314,0.06
0.44105,0.068164,0.13132,0.11588
0.060714,0.44105,0.068164,0.17451
0.078027,0.060714,0.44105,0.18627
0.50655,0.078027,0.060714,0.21569
0.45415,0.50655,0.078027,0.19353
0.1768,0.45415,0.50655,0.18686
0.35179,0.1768,0.45415,0.086471
0.13256,0.35179,0.1768,0.057647
0.037719,0.13256,0.35179,0.047843
0.048174,0.037719,0.13256,0.096863
0.071828,0.048174,0.037719,0.27451
0.059222,0.071828,0.048174,0.32549
0.45705,0.059222,0.071828,0.44118
0.2192,0.45705,0.059222,0.48627
0.42778,0.2192,0.45705,0.41373
0.07286,0.42778,0.2192,0.2098
0.055481,0.07286,0.42778,0.08098
0.52707,0.055481,0.07286,0.059216
0.45873,0.52707,0.055481,0.042157
0.44374,0.45873,0.52707,0.032549
0.22316,0.44374,0.45873,0.044902
0.56539,0.22316,0.44374,0.043922
0.60067,0.56539,0.22316,0.05902
0.59639,0.60067,0.56539,0.059412
0.12905,0.59639,0.60067,0.067647
0.051071,0.12905,0.59639,0.27451
0.050083,0.051071,0.12905,0.41765
0.15899,0.050083,0.051071,0.58431
0.54382,0.15899,0.050083,0.53333
0.52124,0.54382,0.15899,0.37059
0.36967,0.52124,0.54382,0.13588
0.14095,0.36967,0.52124,0.065294
0.38771,0.14095,0.36967,0.047843
0.56613,0.38771,0.14095,0.035098
0.58356,0.56613,0.38771,0.028627
0.68089,0.58356,0.56613,0.02451
0.51441,0.68089,0.58356,0.021373
0.51055,0.51441,0.68089,0.01898
0.17003,0.51055,0.51441,0.017373
0.32171,0.17003,0.51055,0.076471
0.11847,0.32171,0.17003,0.15176
0.49432,0.11847,0.32171,0.1802
0.68271,0.49432,0.11847,0.098627
0.20529,0.68271,0.49432,0.049608
0.091423,0.20529,0.68271,0.032745
0.18113,0.091423,0.20529,0.023725
0.27552,0.18113,0.091423,0.034902
0.47371,0.27552,0.18113,0.031765
0.53315,0.47371,0.27552,0.028235
0.58324,0.53315,0.47371,0.020588
0.16914,0.58324,0.53315,0.016373
0.18119,0.16914,0.58324,0.014431
0.71508,0.18119,0.16914,0.013039
0.7286,0.71508,0.18119,0.01098
0.62531,0.7286,0.71508,0.010176
0.26954,0.62531,0.7286,0.0097059
0.13152,0.26954,0.62531,0.010431
0.13699,0.13152,0.26954,0.016902
0.13746,0.13699,0.13152,0.13902
0.098477,0.13746,0.13699,0.18078
0.24176,0.098477,0.13746,0.2
0.44194,0.24176,0.098477,0.20784
0.082558,0.44194,0.24176,0.2
0.2528,0.082558,0.44194,0.1851
0.30855,0.2528,0.082558,0.091176
0.27701,0.30855,0.2528,0.12804
0.50242,0.27701,0.30855,0.15922
0.63258,0.50242,0.27701,0.11961
0.50039,0.63258,0.50242,0.077451
0.7484,0.50039,0.63258,0.047843
0.66718,0.7484,0.50039,0.028824
0.56729,0.66718,0.7484,0.022549
0.55821,0.56729,0.66718,0.01849
0.31768,0.55821,0.56729,0.015314
0.64384,0.31768,0.55821,0.013373
0.66005,0.64384,0.31768,0.01202
0.59689,0.66005,0.64384,0.01098
0.56952,0.59689,0.66005,0.010176
0.65943,0.56952,0.59689,0.0095883
0.54103,0.65943,0.56952,0.009
0.66031,0.54103,0.65943,0.008549
0.36323,0.66031,0.54103,0.0080981
0.30382,0.36323,0.66031,0.0081568
0.31507,0.30382,0.36323,0.014588
0.78358,0.31507,0.30382,0.010431
0.77125,0.78358,0.31507,0.008549
0.72339,0.77125,0.78358,0.0078824
0.77934,0.72339,0.77125,0.0073137
0.81164,0.77934,0.72339,0.0068432
0.83438,0.81164,0.77934,0.006549
0.85606,0.83438,0.81164,0.0063137
0.75052,0.85606,0.83438,0.0060588
0.36681,0.75052,0.85606,0.0058823
0.26444,0.36681,0.75052,0.0057451
0.17624,0.26444,0.36681,0.0067451
0.35939,0.17624,0.26444,0.0070588
0.48296,0.35939,0.17624,0.006451
0.28846,0.48296,0.35939,0.0062157
0.14881,0.28846,0.48296,0.0063137
0.32078,0.14881,0.28846,0.0075098
0.43383,0.32078,0.14881,0.0078824
0.63247,0.43383,0.32078,0.01502
0.48784,0.63247,0.43383,0.012216
0.26363,0.48784,0.63247,0.0091177
0.74637,0.26363,0.48784,0.0074706
0.86117,0.74637,0.26363,0.0065098
0.76266,0.86117,0.74637,0.0058823
0.57131,0.76266,0.86117,0.0055098
0.83559,0.57131,0.76266,0.0051961
0.73651,0.83559,0.57131,0.0050196
0.77103,0.73651,0.83559,0.0048039
0.70133,0.77103,0.73651,0.0047255
0.29171,0.70133,0.77103,0.0065098
0.80005,0.29171,0.70133,0.0050196
0.76257,0.80005,0.29171,0.004549
0.89442,0.76257,0.80005,0.0043529
0.87381,0.89442,0.76257,0.0041568
0.94559,0.87381,0.89442,0.004
0.95161,0.94559,0.87381,0.0039216
0.91354,0.95161,0.94559,0.0038039
0.77331,0.91354,0.95161,0.0037255
0.55528,0.77331,0.91354,0.0044706
0.4958,0.55528,0.77331,0.0056863
0.74614,0.4958,0.55528,0.0051177
0.3563,0.74614,0.4958,0.0058823
0.14718,0.3563,0.74614,0.035686
0.16052,0.14718,0.3563,0.040588
0.28444,0.16052,0.14718,0.043725
0.52658,0.28444,0.16052,0.026863
0.53929,0.52658,0.28444,0.021961
0.48249,0.53929,0.52658,0.013235
0.20952,0.48249,0.53929,0.009353
0.34065,0.20952,0.48249,0.010549
0.66982,0.34065,0.20952,0.0094706
0.82504,0.66982,0.34065,0.010176
0.73656,0.82504,0.66982,0.0077255
0.74257,0.73656,0.82504,0.006451
0.6713,0.74257,0.73656,0.0057843
0.44607,0.6713,0.74257,0.0056863
0.51103,0.44607,0.6713,0.0061176
0.61103,0.51103,0.44607,0.0056863
0.72066,0.61103,0.51103,0.007098
0.77648,0.72066,0.61103,0.0062157
0.80346,0.77648,0.72066,0.005647
0.46416,0.80346,0.77648,0.0049804
0.27467,0.46416,0.80346,0.0046471
0.28333,0.27467,0.46416,0.0050196
0.67036,0.28333,0.27467,0.0056078
0.65326,0.67036,0.28333,0.0053726
0.62296,0.65326,0.67036,0.0048431
0.66813,0.62296,0.65326,0.004549
0.50846,0.66813,0.62296,0.0044314
0.56035,0.50846,0.66813,0.0042745
0.64527,0.56035,0.50846,0.0041568
0.65473,0.64527,0.56035,0.0040392
0.66478,0.65473,0.64527,0.0038824
0.79181,0.66478,0.65473,0.0037255
0.91744,0.79181,0.66478,0.003549
0.78096,0.91744,0.79181,0.0033725
0.67195,0.78096,0.91744,0.0032549
0.65332,0.67195,0.78096,0.0032157
0.61087,0.65332,0.67195,0.0033333
0.25719,0.61087,0.65332,0.0037255
0.32944,0.25719,0.61087,0.0040392
0.49411,0.32944,0.25719,0.0041961
0.45706,0.49411,0.32944,0.0041961
0.6206,0.45706,0.49411,0.0046863
0.58631,0.6206,0.45706,0.0041568
0.48567,0.58631,0.6206,0.0039216
0.65368,0.48567,0.58631,0.0039216
0.50736,0.65368,0.48567,0.0039608
0.35258,0.50736,0.65368,0.0036863
0.26641,0.35258,0.50736,0.003549
0.59425,0.26641,0.35258,0.0033922
0.48069,0.59425,0.26641,0.0033333
0.64168,0.48069,0.59425,0.0032157
0.68298,0.64168,0.48069,0.0031569
0.61287,0.68298,0.64168,0.0030784
0.58889,0.61287,0.68298,0.0031176
0.60188,0.58889,0.61287,0.0032549
0.62664,0.60188,0.58889,0.0031569
0.7039,0.62664,0.60188,0.0030588
0.61651,0.7039,0.62664,0.0029804
0.11636,0.61651,0.7039,0.0029216
0.24885,0.11636,0.61651,0.0029412
0.15665,0.24885,0.11636,0.0030784
0.24717,0.15665,0.24885,0.0031176
0.32871,0.24717,0.15665,0.0031176
0.49521,0.32871,0.24717,0.0030196
0.50579,0.49521,0.32871,0.0031176
0.32698,0.50579,0.49521,0.0028236
0.34661,0.32698,0.50579,0.0027843
0.22197,0.34661,0.32698,0.0027451
0.31292,0.22197,0.34661,0.0026862
0.15099,0.31292,0.22197,0.0026275
0.08597,0.15099,0.31292,0.0029412
0.084665,0.08597,0.15099,0.0046471
0.25679,0.084665,0.08597,0.0052745
0.43146,0.25679,0.084665,0.0043921
0.3973,0.43146,0.25679,0.0036863
0.47188,0.3973,0.43146,0.0032549
0.52837,0.47188,0.3973,0.0029804
0.46669,0.52837,0.47188,0.0028039
0.44153,0.46669,0.52837,0.0027059
0.47416,0.44153,0.46669,0.0026862
0.43648,0.47416,0.44153,0.0026471
0.43629,0.43648,0.47416,0.0026471
0.54033,0.43629,0.43648,0.0026275
0.44751,0.54033,0.43629,0.002549
0.41876,0.44751,0.54033,0.0024706
0.44132,0.41876,0.44751,0.0024314
0.42993,0.44132,0.41876,0.0024314
0.18794,0.42993,0.44132,0.0024314
0.096952,0.18794,0.42993,0.0025098
0.066189,0.096952,0.18794,0.0031961
0.16661,0.066189,0.096952,0.004902
0.11581,0.16661,0.066189,0.010373
0.30448,0.11581,0.16661,0.0084706
0.39949,0.30448,0.11581,0.0064118
0.38974,0.39949,0.30448,0.0044118
0.19971,0.38974,0.39949,0.0037843
0.34424,0.19971,0.38974,0.0062157
0.19098,0.34424,0.19971,0.0060784
0.13866,0.19098,0.34424,0.0049804
0.051093,0.13866,0.19098,0.010549
0.055031,0.051093,0.13866,0.0090196
0.31439,0.055031,0.051093,0.0079608
0.30512,0.31439,0.055031,0.0077451
0.10425,0.30512,0.31439,0.0053334
0.11102,0.10425,0.30512,0.0043529
0.13383,0.11102,0.10425,0.0038824
0.27494,0.13383,0.11102,0.0035882
0.31848,0.27494,0.13383,0.0033333
0.3462,0.31848,0.27494,0.0031765
0.39976,0.3462,0.31848,0.0030784
0.3439,0.39976,0.3462,0.0030588
0.21793,0.3439,0.39976,0.0030196
0.15872,0.21793,0.3439,0.0029804
0.30043,0.15872,0.21793,0.0029412
0.22915,0.30043,0.15872,0.0028823
0.19949,0.22915,0.30043,0.0028627
0.19195,0.19949,0.22915,0.0028627
0.030686,0.19195,0.19949,0.0029608
0.042557,0.030686,0.19195,0.017
0.045662,0.042557,0.030686,0.088235
0.066749,0.045662,0.042557,0.061961
0.15605,0.066749,0.045662,0.039608
0.091993,0.15605,0.066749,0.029412
0.097687,0.091993,0.15605,0.016314
0.071269,0.097687,0.091993,0.0097451
0.019101,0.071269,0.097687,0.014235
0.054307,0.019101,0.071269,0.031569
0.16789,0.054307,0.019101,0.046667
0.041252,0.16789,0.054307,0.057647
0.043972,0.041252,0.16789,0.048431
0.12501,0.043972,0.041252,0.043529
0.23879,0.12501,0.043972,0.042157
0.2502,0.23879,0.12501,0.029216
0.19069,0.2502,0.23879,0.015765
0.093046,0.19069,0.2502,0.011471
0.23224,0.093046,0.19069,0.0095098
0.20722,0.23224,0.093046,0.0083725
0.16492,0.20722,0.23224,0.0076275
0.16074,0.16492,0.20722,0.0071176
0.12973,0.16074,0.16492,0.0067255
0.16527,0.12973,0.16074,0.0063922
0.046397,0.16527,0.12973,0.006451
0.07038,0.046397,0.16527,0.010784
0.12697,0.07038,0.046397,0.012843
0.19868,0.12697,0.07038,0.013941
0.10861,0.19868,0.12697,0.012373
0.12312,0.10861,0.19868,0.009647
0.17187,0.12312,0.10861,0.008549
0.12968,0.17187,0.12312,0.0079412
0.18876,0.12968,0.17187,0.0075882
0.25565,0.18876,0.12968,0.0071765
0.056534,0.25565,0.18876,0.0069215
0.13943,0.056534,0.25565,0.0068823
0.17507,0.13943,0.056534,0.0066667
0.073781,0.17507,0.13943,0.006451
0.098938,0.073781,0.17507,0.0062745
0.14663,0.098938,0.073781,0.0062745
0.17952,0.14663,0.098938,0.0068236
0.065191,0.17952,0.14663,0.0067059
0.1754,0.065191,0.17952,0.0064118
0.14526,0.1754,0.065191,0.0062353
0.16925,0.14526,0.1754,0.0061176
0.14938,0.16925,0.14526,0.0059412
0.15782,0.14938,0.16925,0.0058235
0.17972,0.15782,0.14938,0.0057451
0.1635,0.17972,0.15782,0.0056274
0.18848,0.1635,0.17972,0.005549
0.22998,0.18848,0.1635,0.0055098
0.12714,0.22998,0.18848,0.0053726
0.085509,0.12714,0.22998,0.0053726
0.10651,0.085509,0.12714,0.007902
0.11746,0.10651,0.085509,0.0097451
0.12259,0.11746,0.10651,0.0098431
0.2084,0.12259,0.11746,0.0091177
0.095021,0.2084,0.12259,0.0079412
0.16448,0.095021,0.2084,0.0070588
0.21913,0.16448,0.095021,0.0065686
0.15863,0.21913,0.16448,0.0063137
0.185,0.15863,0.21913,0.0063137
0.18633,0.185,0.15863,0.0061176
0.17329,0.18633,0.185,0.005902
0.15063,0.17329,0.18633,0.0057451
0.11087,0.15063,0.17329,0.0056274
0.032146,0.11087,0.15063,0.0058627
0.040769,0.032146,0.11087,0.0083529
0.03796,0.040769,0.032146,0.013745
0.18249,0.03796,0.040769,0.014765
0.21144,0.18249,0.03796,0.011196
0.22077,0.21144,0.18249,0.0091177
0.12936,0.22077,0.21144,0.0080785
0.054735,0.12936,0.22077,0.007451
0.2316,0.054735,0.12936,0.008549
0.2349,0.2316,0.054735,0.010137
0.080572,0.2349,0.2316,0.0094313
0.084917,0.080572,0.2349,0.0081177
0.060484,0.084917,0.080572,0.0082549
0.18434,0.060484,0.084917,0.026471
0.16426,0.18434,0.060484,0.042549
0.11284,0.16426,0.18434,0.044314
0.072146,0.11284,0.16426,0.029804
0.061274,0.072146,0.11284,0.023529
0.03672,0.061274,0.072146,0.026274
0.18218,0.03672,0.061274,0.02902
0.17148,0.18218,0.03672,0.023725
0.069568,0.17148,0.18218,0.028431
0.19762,0.069568,0.17148,0.052941
0.14009,0.19762,0.069568,0.053333
0.13508,0.14009,0.19762,0.048235
0.11959,0.13508,0.14009,0.031765
0.056392,0.11959,0.13508,0.018549
0.051477,0.056392,0.11959,0.016706
0.070215,0.051477,0.056392,0.017176
0.062327,0.070215,0.051477,0.023529
0.1878,0.062327,0.070215,0.024706
0.36468,0.1878,0.062327,0.018941
0.1445,0.36468,0.1878,0.014686
0.18779,0.1445,0.36468,0.012451
0.39911,0.18779,0.1445,0.011196
0.35882,0.39911,0.18779,0.0099412
0.18978,0.35882,0.39911,0.0091177
0.38561,0.18978,0.35882,0.008549
0.41291,0.38561,0.18978,0.0080392
0.24343,0.41291,0.38561,0.0076667
0.057588,0.24343,0.41291,0.0073529
0.29441,0.057588,0.24343,0.0073529
0.13782,0.29441,0.057588,0.0079412
0.097523,0.13782,0.29441,0.041961
0.34876,0.097523,0.13782,0.12412
0.27982,0.34876,0.097523,0.10157
0.2062,0.27982,0.34876,0.11333
0.22673,0.2062,0.27982,0.069412
0.38321,0.22673,0.2062,0.035098
0.18611,0.38321,0.22673,0.020392
0.31903,0.18611,0.38321,0.014765
0.20763,0.31903,0.18611,0.01251
0.15138,0.20763,0.31903,0.011137
0.45975,0.15138,0.20763,0.010137
0.28834,0.45975,0.15138,0.0094706
0.49661,0.28834,0.45975,0.0090392
0.46789,0.49661,0.28834,0.0088627
0.28714,0.46789,0.49661,0.0085882
0.47548,0.28714,0.46789,0.0082157
0.36489,0.47548,0.28714,0.007902
0.13175,0.36489,0.47548,0.0076667
0.11938,0.13175,0.36489,0.034902
0.43409,0.11938,0.13175,0.055882
0.45343,0.43409,0.11938,0.053529
0.24265,0.45343,0.43409,0.039412
0.496,0.24265,0.45343,0.022941
0.32133,0.496,0.24265,0.014314
0.22235,0.32133,0.496,0.01151
0.13914,0.22235,0.32133,0.011706
0.60507,0.13914,0.22235,0.1302
0.33194,0.60507,0.13914,0.16275
0.34183,0.33194,0.60507,0.2451
0.49597,0.34183,0.33194,0.29216
0.25664,0.49597,0.34183,0.19216
0.39299,0.25664,0.49597,0.11804
0.57072,0.39299,0.25664,0.055294
0.51807,0.57072,0.39299,0.060784
0.27918,0.51807,0.57072,0.066667
0.19255,0.27918,0.51807,0.048431
0.29754,0.19255,0.27918,0.027647
0.42282,0.29754,0.19255,0.018373
0.21288,0.42282,0.29754,0.014176
0.26855,0.21288,0.42282,0.01198
0.35072,0.26855,0.21288,0.010569
0.29227,0.35072,0.26855,0.0096078
