0.31184,-0.42265
-0.028304,-0.42136
-0.34871,-0.4181
0.16908,-0.41272
-0.38647,-0.41408
-0.38647,-0.41543
-0.38647,-0.41744
-0.38647,-0.422
-0.38647,-0.42392
-0.34046,-0.42581
-0.3788,-0.42705
-0.30075,-0.42828
-0.38647,-0.43011
-0.38647,-0.43071
-0.054906,-0.43131
-0.38647,-0.4319
-0.38647,-0.42828
-0.38647,-0.42455
-0.38647,-0.4295
-0.38647,-0.43249
-0.38647,-0.43613
-0.38647,-0.43656
-0.38647,-0.43743
-0.38647,-0.4383
0.65852,-0.43786
1.9258,-0.43527
3.9196,-0.42402
-0.348,-0.39504
0.16601,-0.3773
-0.38647,-0.28689
-0.38605,-0.30506
1.0342,-0.376
-0.33498,-0.39287
-0.37612,-0.39504
-0.38647,-0.40196
-0.38647,-0.3985
-0.38647,-0.39677
-0.38647,-0.40672
-0.38647,-0.41147
-0.38647,-0.4158
-0.38647,-0.41796
-0.38647,-0.41969
-0.38647,-0.42186
-0.38647,-0.42186
-0.38647,-0.42186
-0.38647,-0.42186
-0.38647,-0.42532
-0.38647,-0.42662
-0.38647,-0.42748
-0.38647,-0.42748
-0.3488,-0.42748
-0.38647,-0.42748
2.5058,-0.42618
0.25778,-0.40109
-0.36429,-0.39201
-0.38647,-0.40412
-0.38647,-0.40758
-0.38647,-0.41277
-0.38647,-0.4158
-0.38647,-0.41796
-0.38647,-0.41926
-0.38647,-0.41969
0.4561,-0.41796
-0.38647,-0.4184
-0.38647,-0.41883
-0.38647,-0.41883
-0.22461,-0.41796
3.3518,-0.41364
-0.20497,-0.33534
2.7308,-0.21465
0.080644,0.1379
-0.14679,-0.083581
-0.38647,-0.15885
1.2189,-0.25661
-0.26054,-0.30506
-0.38647,-0.28992
-0.34802,-0.20124
1.6818,-0.26483
0.74967,-0.21076
-0.38647,0.12059
2.0294,0.29795
-0.37545,0.85165
-0.34759,0.37149
5.9562,0.32823
6.4794,2.9194
-0.38647,4.8054
-0.38647,7.2278
-0.38647,6.3194
-0.38647,1.7817
-0.38647,0.58345
0.45153,0.24172
2.7718,0.45368
-0.38647,0.79541
-0.38647,0.73918
-0.017745,0.86895
1.9725,0.70025
-0.38647,1.1069
-0.38647,1.0074
-0.38647,0.82137
-0.38647,0.48828
-0.38647,0.094639
-0.38647,-0.055464
0.017139,-0.12165
-0.27993,-0.15496
-0.19836,-0.15669
0.31066,-0.11862
2.1942,-0.067577
2.7436,0.10329
-0.37056,0.98575
-0.24863,1.587
-0.38647,1.5438
0.34853,0.77811
2.6321,0.54884
0.012357,1.4313
-0.38647,0.87328
-0.38647,0.96844
-0.38647,0.63969
-0.38647,0.25902
-0.37693,0.021101
0.20055,-0.072767
-0.013643,-0.096559
-0.32567,-0.066278
-0.38647,-0.0048528
-0.38647,-0.051138
-0.38647,-0.14631
-0.38647,-0.19735
-0.38647,-0.2246
-0.38647,-0.22503
-0.38647,-0.24017
-0.38647,-0.25618
0.098273,-0.27694
6.5107,0.073011
-0.22363,0.49261
-0.38647,0.98575
-0.34463,2.9972
-0.35815,1.4746
-0.38647,0.66997
1.1298,0.2893
-0.24253,0.12925
-0.38647,0.34553
0.86754,0.54452
-0.38647,0.62238
1.256,0.66132
3.9845,3.14
-0.38647,4.8054
-0.38647,4.8919
-0.38647,4.7621
2.4118,1.7471
-0.38647,1.9461
-0.38647,1.7471
-0.38647,1.6303
3.1899,0.91221
0.6841,1.7168
-0.36969,2.6036
-0.38647,2.8804
-0.38647,2.0802
-0.38647,0.88193
-0.38647,0.50126
-0.38232,0.18548
-0.38647,0.042731
-0.38647,-0.026482
-0.38647,-0.078391
-0.38647,-0.11343
-0.29996,-0.14285
1.8308,-0.048543
-0.38647,0.35419
-0.37345,0.60941
-0.38046,0.34553
-0.38647,0.085988
-0.025731,-0.066712
1.4784,0.029754
-0.38647,0.47531
-0.38647,0.65266
-0.38647,0.47098
0.223,0.090315
6.2416,0.98142
-0.38647,3.4904
-0.34276,3.897
-0.38647,3.9835
-0.38647,1.1977
-0.38647,0.57913
-0.38647,0.20278
-0.38647,-0.013505
-0.38647,-0.079689
-0.38647,-0.11776
-0.30123,-0.14847
0.4272,-0.16534
-0.37115,-0.13419
-0.38637,-0.12814
-0.38647,-0.13246
1.3353,-0.0048528
-0.38647,0.22874
-0.38647,0.14655
2.7601,0.016777
0.74311,0.5921
-0.37585,1.5914
2.8621,1.8379
-0.38647,3.698
-0.38647,2.6988
-0.38647,2.0066
-0.2104,0.96412
-0.38647,0.32391
2.4588,0.085988
-0.38647,0.33688
-0.38647,1.0982
-0.38647,1.3448
3.8139,0.92519
10.273,1.2237
3.0929,7.0981
-0.31607,12.073
-0.37715,11.683
-0.38647,7.7902
-0.38647,2.2618
-0.38647,0.71322
2.8118,0.37149
2.4989,2.2921
-0.38647,3.5163
-0.38647,4.9352
-0.38607,3.2092
-0.21506,0.81704
-0.26836,0.43205
-0.38274,0.15088
-0.38647,0.042731
0.50835,-0.013505
1.0481,0.21144
-0.38647,0.32391
-0.38647,0.22874
-0.38647,0.042731
-0.38647,-0.077526
-0.38647,-0.13333
-0.38647,-0.16188
-0.38647,-0.1848
-0.38647,-0.20384
-0.38647,-0.22114
-0.24869,-0.23585
-0.38647,-0.24493
-0.38647,-0.25748
-0.38647,-0.26916
0.03251,-0.28084
-0.37618,-0.28343
-0.38647,-0.28733
-0.38647,-0.29857
-0.36513,-0.30506
-0.38647,-0.30895
-0.38647,-0.31501
-0.38647,-0.32236
4.4156,-0.32323
-0.352,0.24604
-0.38647,0.073011
-0.12666,0.029754
2.4817,-0.12251
2.8875,0.0037981
3.13,0.88193
-0.35438,2.4003
-0.13992,2.53
-0.36544,2.0975
-0.38647,1.0679
-0.38647,0.35419
-0.38647,0.055708
-0.34008,-0.16491
-0.20307,-0.22071
-0.38647,-0.24839
-0.37901,-0.26916
-0.38647,-0.2843
-0.38647,-0.29598
-0.38647,-0.30679
-0.082345,-0.30852
-0.38647,-0.28603
0.6491,-0.30636
0.77901,-0.25402
-0.38647,-0.21855
-0.38647,-0.29079
-0.38647,-0.32193
-0.38647,-0.33621
-0.38647,-0.34486
-0.37343,-0.35221
-0.17406,-0.35524
2.5181,-0.3561
-0.11809,-0.28213
2.5655,-0.28906
0.13233,-0.13982
-0.27667,0.025428
1.0545,-0.068874
-0.29377,-0.022156
-0.36858,-0.1117
-0.0094134,-0.19519
0.25416,-0.24104
0.0049521,-0.25748
1.3726,-0.23498
1.9021,-0.071471
-0.22385,0.3066
0.18668,0.50126
-0.38637,0.30228
-0.38637,0.034078
-0.38647,-0.17399
-0.36387,-0.25575
-0.21459,-0.28343
-0.32023,-0.30247
-0.34661,-0.3016
-0.38647,-0.32107
-0.38647,-0.3401
-0.38647,-0.34918
-0.38647,-0.35654
-0.38647,-0.3613
-0.38647,-0.36519
-0.38647,-0.36779
-0.38647,-0.37125
-0.37694,-0.37384
-0.26023,-0.3773
-0.38647,-0.37903
-0.28635,-0.38076
-0.3641,-0.38206
-0.0073626,-0.38206
-0.27209,-0.37903
-0.38647,-0.36822
-0.38647,-0.36216
-0.38647,-0.376
0.79244,-0.36389
-0.36175,-0.37298
-0.29331,-0.38639
0.044036,-0.38768
-0.38522,-0.38465
-0.38647,-0.39114
-0.19853,-0.3946
-0.093743,-0.3946
0.96619,-0.38985
0.32878,-0.36951
0.14246,-0.35956
0.10692,-0.3561
-0.38647,-0.36173
0.81741,-0.35048
-0.38647,-0.33794
-0.051406,-0.34399
-0.3864,-0.33967
-0.38647,-0.36649
-0.38647,-0.38509
-0.36316,-0.39244
-0.38647,-0.3959
-0.38647,-0.3985
-0.38647,-0.40023
1.7125,-0.40153
-0.38647,-0.40196
-0.38647,-0.38898
-0.37611,-0.38249
-0.38647,-0.39114
-0.3606,-0.39979
-0.36175,-0.40282
-0.38647,-0.40412
-0.30815,-0.40499
0.34698,-0.40455
-0.38647,-0.39677
-0.38647,-0.40066
-0.1514,-0.40412
-0.38641,-0.40585
-0.38647,-0.40888
-0.25108,-0.41191
-0.37343,-0.41321
-0.38647,-0.41407
-0.38647,-0.41537
-0.33953,-0.4158
1.1809,-0.41104
-0.24183,-0.3972
-0.38647,-0.39807
-0.38647,-0.40585
-0.38647,-0.41018
0.79395,-0.41234
0.067541,-0.40542
-0.22171,-0.39936
-0.38647,-0.39763
-0.38647,-0.40369
-0.38647,-0.40974
-0.38647,-0.41321
-0.38647,-0.41537
0.10456,-0.41623
2.3295,-0.40801
-0.1897,-0.36995
-0.37618,-0.37903
-0.31626,-0.39763
-0.38647,-0.40326
-0.38647,-0.40801
-0.38647,-0.41104
-0.38647,-0.41234
-0.38647,-0.41364
-0.38647,-0.4145
-0.38647,-0.41493
-0.38647,-0.41277
-0.38647,-0.41321
-0.38647,-0.41537
-0.38647,-0.41537
-0.38046,-0.41537
-0.31626,-0.41623
-0.38647,-0.4171
-0.38647,-0.41753
-0.38647,-0.41753
-0.32164,-0.41796
-0.14489,-0.4158
0.85056,-0.41277
-0.31618,-0.40758
-0.38647,-0.40499
-0.38647,-0.40758
-0.38647,-0.41018
-0.38647,-0.41018
-0.38647,-0.41018
-0.081803,-0.41147
-0.38647,-0.41147
-0.38647,-0.41321
1.4966,-0.41277
-0.38647,-0.40585
-0.38647,-0.40542
-0.38647,-0.40672
-0.38647,-0.40758
-0.38647,-0.40845
-0.38647,-0.41018
-0.38647,-0.41191
-0.38647,-0.41277
-0.38647,-0.41277
-0.38647,-0.41321
-0.38647,-0.41321
-0.38647,-0.41321
0.87647,-0.41364
-0.38647,-0.41061
-0.38647,-0.40672
0.37342,-0.40455
-0.37528,-0.40282
-0.36042,-0.40239
-0.38647,-0.40585
-0.38647,-0.40974
-0.38647,-0.40931
-0.35811,-0.40974
-0.11622,-0.40974
0.25329,-0.40715
-0.38647,-0.40109
-0.38647,-0.40066
-0.38647,-0.40412
5.4611,-0.40326
-0.27533,-0.26829
-0.38647,-0.17356
1.4251,-0.23974
3.4337,-0.15842
-0.38603,0.073011
-0.38647,-0.009179
-0.38647,-0.050706
2.3288,-0.22157
-0.38647,-0.21595
-0.38647,-0.16145
-0.36662,-0.15625
-0.38647,-0.25185
-0.38647,-0.30766
2.2669,-0.32972
-0.38543,-0.17918
1.8002,-0.085745
0.80978,0.38879
-0.38647,0.50559
-0.38647,0.51856
-0.38647,0.26334
-0.13407,-0.11473
3.1266,-0.055897
-0.38647,0.45368
0.66458,0.66997
-0.38564,0.70457
-0.38214,0.25037
-0.22364,-0.0048528
-0.38647,-0.12857
-0.35944,-0.20427
-0.38647,-0.24191
-0.38647,-0.2644
2.2063,-0.27867
-0.025573,-0.18134
-0.38647,0.23306
-0.38647,0.41042
-0.38647,0.20711
-0.38647,-0.12078
4.3302,-0.20297
1.2706,1.3534
-0.38647,1.6
-0.38647,1.6519
-0.38647,1.6649
-0.38647,0.5575
-0.38647,0.22874
-0.38647,-0.030807
-0.38647,-0.11602
-0.38647,-0.15928
-0.38647,-0.19
-0.38647,-0.21941
-0.38637,-0.24061
0.49297,-0.25402
1.6491,-0.23066
-0.38647,0.32823
-0.38647,0.71322
-0.38647,0.50991
-0.38232,0.1379
0.49731,-0.041622
-0.3453,-0.042487
0.8336,-0.061521
1.5216,0.16385
-0.38647,0.92086
-0.37618,1.0247
-0.38647,0.77811
-0.38647,0.31958
0.90996,-0.0048528
0.24927,0.0081243
-0.38615,0.31958
-0.37618,0.56615
-0.38647,0.36716
-0.38647,0.068685
-0.38647,-0.068441
-0.38647,-0.13722
-0.38647,-0.18524
-0.38647,-0.21984
-0.38395,-0.24147
0.10995,-0.25056
-0.38647,-0.23974
-0.38647,-0.2471
-0.38647,-0.26094
-0.38647,-0.27132
-0.38647,-0.2817
-0.12712,-0.28992
0.41793,-0.28906
-0.38087,-0.27305
2.9678,-0.17183
-0.38647,0.85165
-0.38647,1.0982
-0.26296,1.1501
1.5952,1.0074
-0.38647,1.1458
-0.38647,1.1588
-0.11502,0.74783
-0.37329,0.2893
-0.21889,0.038405
-0.38647,-0.063683
-0.38647,-0.13246
-0.38647,-0.18048
-0.38647,-0.21552
2.283,-0.23758
-0.34413,0.28497
-0.37362,0.76081
-0.35595,0.8603
-0.38647,0.44503
-0.38647,0.038405
0.81844,-0.01783
-0.36328,0.038405
5.8389,2.0672
-0.37779,3.339
-0.37249,3.3044
-0.38647,3.1919
-0.38647,1.1847
-0.38647,0.55317
-0.38647,0.15088
-0.35404,-0.026482
-0.35758,-0.084448
-0.38647,-0.12295
-0.38647,-0.15539
-0.38647,-0.18394
-0.2531,-0.20384
-0.38647,-0.22071
1.5992,-0.21898
-0.30924,-0.009179
-0.38647,0.12925
-0.38647,0.12492
-0.33079,-0.096992
1.1311,0.090315
-0.38647,0.55317
-0.38647,0.458
-0.38645,0.28065
-0.18979,-0.013505
-0.38647,-0.12641
-0.38647,-0.1848
-0.38647,-0.22114
-0.38647,-0.22763
1.5447,-0.22763
0.055128,0.12059
-0.38398,0.61373
-0.38647,0.72188
-0.38647,0.56615
-0.38637,0.39312
2.0474,0.53587
-0.38647,0.7089
-0.38647,1.0074
-0.38647,1.1891
-0.38647,0.54452
-0.38647,-0.01783
0.34948,-0.13636
-0.3016,-0.17788
-0.30112,-0.21855
-0.38647,-0.24537
-0.38647,-0.26526
0.53692,-0.27694
-0.38647,-0.2644
-0.38647,-0.20168
-0.0032512,-0.23758
-0.38647,-0.26656
-0.38647,-0.28949
-0.38647,-0.30766
-0.13598,-0.31977
-0.31622,-0.32409
-0.38647,-0.32842
-0.38647,-0.33102
-0.13539,-0.33707
0.16741,-0.3414
-0.12314,-0.27348
6.1888,0.78676
-0.38647,1.042
-0.38647,0.95114
-0.38647,0.52289
-0.22285,-0.061087
0.40884,-0.1701
-0.38647,-0.20816
-0.38647,-0.26094
-0.38647,-0.28862
-0.38647,-0.31025
-0.38647,-0.32582
0.092555,-0.33577
-0.38647,-0.3215
-0.38647,-0.3427
-0.38647,-0.29295
-0.38637,-0.32669
-0.38647,-0.35567
0.83989,-0.35913
2.9085,-0.29727
0.40228,0.16818
-0.38647,0.10329
-0.38647,-0.00052658
-0.38647,-0.16534
-0.38647,-0.27435
0.21376,-0.31198
-0.38635,-0.30117
-0.38647,-0.32453
-0.38647,-0.34486
-0.38647,-0.3574
-0.38647,-0.36519
-0.38647,-0.37125
-0.38647,-0.37557
-0.21609,-0.37946
-0.38647,-0.38119
-0.38647,-0.38379
-0.38647,-0.38552
-0.38647,-0.38639
-0.38647,-0.38985
-0.38647,-0.39374
-0.38647,-0.3959
-0.062675,-0.39763
-0.34011,-0.39936
-0.38647,-0.39633
-0.36704,-0.3972
-0.17936,-0.40196
-0.36159,-0.40369
-0.38647,-0.40412
-0.34011,-0.40412
-0.38647,-0.40109
0.24112,-0.40326
-0.064716,-0.40585
0.78047,-0.40412
-0.07917,-0.37946
-0.37446,-0.36389
-0.38647,-0.38985
-0.38647,-0.39936
0.46524,-0.40412
-0.17422,-0.40369
-0.29886,-0.39893
-0.33638,-0.40326
-0.38647,-0.40455
0.020461,-0.40672
-0.38647,-0.40931
-0.38647,-0.41147
-0.29831,-0.41061
1.92,-0.40758
-0.36979,-0.38812
-0.38647,-0.37211
-0.38647,-0.38985
-0.38647,-0.38422
1.7658,-0.39287
0.64746,-0.36519
0.11037,-0.36173
-0.37359,-0.35956
0.23996,-0.36649
-0.10357,-0.37946
-0.38647,-0.38206
-0.38647,-0.38639
-0.38647,-0.39936
-0.38647,-0.40715
-0.38647,-0.41147
0.38099,-0.41321
-0.16587,-0.41104
-0.2795,-0.40931
-0.37984,-0.40845
-0.35375,-0.41018
2.068,-0.41191
-0.38464,-0.38682
-0.15383,-0.38076
-0.36647,-0.36432
-0.22281,-0.35913
-0.082897,-0.38163
1.8084,-0.35827
-0.011839,-0.30247
-0.0069288,-0.34659
-0.34722,-0.36259
3.1969,-0.35221
-0.11006,-0.23325
-0.17964,-0.29814
-0.38324,-0.33361
2.2841,-0.34313
0.72984,-0.30722
0.80228,-0.2285
0.55826,-0.1502
-0.37145,-0.16664
-0.38647,-0.25445
-0.010439,-0.31717
-0.38647,-0.34183
-0.38647,-0.35524
0.50213,-0.36951
-0.38647,-0.36735
0.78345,-0.37514
-0.15593,-0.38639
-0.24076,-0.39417
-0.38647,-0.39504
-0.17902,-0.38595
0.73296,-0.38898
-0.13179,-0.39547
-0.35716,-0.3959
-0.38647,-0.38639
-0.38647,-0.39071
-0.38647,-0.40282
-0.36533,-0.40845
-0.18152,-0.41018
-0.37491,-0.41147
-0.38647,-0.41234
-0.38647,-0.41493
-0.38647,-0.4184
-0.38647,-0.42013
-0.38647,-0.42056
-0.27562,-0.42186
-0.38315,-0.42229
-0.38647,-0.42272
-0.38647,-0.42315
-0.12192,-0.42359
-0.37779,-0.42488
-0.37715,-0.42662
-0.38647,-0.42662
-0.38647,-0.42705
-0.38647,-0.42791
-0.38647,-0.42964
-0.38647,-0.43008
-0.36204,-0.43008
-0.38647,-0.43008
-0.37715,-0.43008
-0.38647,-0.42964
-0.38647,-0.42964
-0.38647,-0.43051
-0.38647,-0.43181
-0.38647,-0.43267
-0.38647,-0.4331
-0.38647,-0.43354
-0.38647,-0.43354
-0.38647,-0.4331
-0.38647,-0.43267
-0.38647,-0.43181
-0.38647,-0.43181
-0.38647,-0.43181
1.0107,-0.42835
0.32822,-0.42142
0.040683,-0.41969
-0.38647,-0.4184
-0.38637,-0.41969
-0.38647,-0.42142
-0.37031,-0.42402
1.3183,-0.41753
-0.35414,-0.40412
4.5073,-0.36519
-0.35431,-0.25618
0.94218,-0.25056
0.6263,-0.30766
10.336,-0.20687
2.3776,2.2143
1.3384,3.2698
0.20878,4.9784
-0.38046,3.8321
-0.38647,1.5784
-0.38645,0.65266
-0.38647,-0.01783
-0.38647,-0.17356
-0.38647,-0.23844
-0.38647,-0.27219
2.5206,-0.28906
1.6421,0.458
-0.38087,0.68727
-0.36822,0.83867
-0.38647,0.50126
-0.38647,-0.030807
-0.38647,-0.19994
-0.38647,-0.25878
-0.38647,-0.28689
-0.030533,-0.3042
-0.38647,-0.31414
-0.38647,-0.32193
-0.38647,-0.32842
-0.38647,-0.33923
1.0742,-0.34442
1.4448,-0.3375
-0.38214,-0.039459
0.65514,0.41475
-0.38647,0.31525
-0.38647,0.055708
-0.38647,-0.035133
-0.38647,-0.18567
-0.38647,-0.26613
-0.38647,-0.299
-0.38637,-0.31847
-0.37765,-0.32972
4.4297,-0.21292
-0.38647,0.5748
-0.38647,0.7435
-0.38647,0.77378
-0.38647,0.26767
2.0489,-0.06325
-0.38647,0.077336
1.4128,0.94682
0.23605,1.972
-0.38647,1.2064
-0.38647,0.7089
-0.38647,0.4407
-0.38647,0.068685
-0.38637,-0.091368
-0.38647,-0.15279
-0.38647,-0.19302
-0.35091,-0.22114
-0.38647,-0.24407
-0.38515,-0.25921
-0.38647,-0.27089
-0.38647,-0.2804
-0.38647,-0.28819
-0.38647,-0.29511
-0.38647,-0.3003
-0.38319,-0.3042
-0.35335,-0.30679
-0.38647,-0.31198
-0.37653,-0.31631
-0.27187,-0.32107
-0.38647,-0.32323
-0.38647,-0.32496
-0.38647,-0.32626
-0.35822,-0.32799
-0.38647,-0.32842
1.3893,-0.32799
0.20196,-0.1662
-0.29699,0.047056
0.05499,0.034078
-0.38647,-0.061954
-0.38647,-0.19346
-0.38647,-0.22763
-0.38647,-0.25964
-0.38647,-0.27997
-0.38647,-0.29511
-0.22403,-0.30636
-0.36598,-0.31501
-0.38647,-0.32236
-0.38647,-0.32669
-0.38647,-0.32582
-0.38647,-0.32756
2.374,-0.32972
-0.30458,-0.10391
-0.38605,0.14222
-0.38647,0.21144
-0.37404,-0.050706
-0.38083,-0.20341
-0.38647,-0.26224
-0.38647,-0.28473
-0.20744,-0.29165
-0.38215,-0.29122
-0.38647,-0.29598
1.8237,-0.29684
-0.38647,-0.070604
-0.38647,0.081662
0.23685,0.11627
3.7298,-0.030807
-0.064637,0.96844
-0.38647,1.3534
-0.37524,1.5567
1.7927,0.98142
2.988,1.5438
-0.38647,2.5733
-0.38647,2.6252
-0.38647,2.2792
-0.38647,0.86895
0.033368,0.39744
2.9202,0.80407
-0.38647,1.5135
-0.38647,1.6519
-0.38647,1.2842
-0.38647,0.50126
-0.38647,0.19846
-0.38647,-0.026482
-0.38647,-0.10002
-0.38647,-0.14241
-0.38647,-0.16923
-0.38647,-0.19302
-0.38647,-0.21379
-0.36699,-0.22893
2.1829,-0.20297
3.7567,0.99007
-0.38647,2.6166
-0.35698,2.4695
-0.16684,2.1624
1.8906,1.4659
-0.38647,1.4529
-0.38647,1.0506
-0.17139,0.63536
-0.38278,0.3066
-0.38647,0.060034
-0.38637,-0.051138
-0.38647,-0.10997
-0.37715,-0.14457
-0.38647,-0.16793
-0.38647,-0.18827
-0.37715,-0.20816
-0.38647,-0.2259
-0.3858,-0.23844
-0.38515,-0.24796
-0.33148,-0.26137
-0.24468,-0.2644
-0.38647,-0.27305
-0.38647,-0.28386
1.3554,-0.28646
0.022275,-0.10564
-0.38647,-0.094397
-0.13721,-0.097857
-0.3628,-0.12597
-0.38647,-0.17572
-0.38647,-0.21033
0.87973,-0.24234
-0.34045,-0.20816
-0.38647,-0.18221
0.038741,-0.19994
1.1775,-0.14674
-0.36422,-0.039459
0.13433,0.025428
-0.38647,-0.075363
-0.38647,-0.17615
1.0173,-0.22114
-0.38647,-0.17399
-0.38647,-0.10867
-0.38647,-0.13463
-0.38647,-0.25142
-0.38647,-0.27867
-0.14141,-0.30073
0.68429,-0.31242
-0.35561,-0.3016
0.46762,-0.28516
-0.25698,-0.23542
-0.38647,-0.21249
-0.38647,-0.23801
-0.38647,-0.27392
-0.38647,-0.3042
-0.38647,-0.32323
-0.38647,-0.33534
-0.37554,-0.34356
-0.10736,-0.34789
1.2016,-0.34226
-0.38647,-0.31328
1.8067,-0.2259
0.021191,-0.20081
0.16327,-0.20384
-0.38647,-0.11256
0.028694,-0.13722
-0.042492,-0.21941
-0.38031,-0.27911
-0.38647,-0.31025
-0.38647,-0.32669
-0.38647,-0.33837
-0.38647,-0.35048
-0.13253,-0.35091
-0.38647,-0.35308
-0.3697,-0.3561
-0.38647,-0.36476
-0.38647,-0.36908
-0.38647,-0.37427
-0.38647,-0.37903
0.11755,-0.38249
-0.38637,-0.38249
-0.38647,-0.3786
-0.38647,-0.38682
-0.38647,-0.39201
-0.38647,-0.39504
-0.38647,-0.3972
0.81321,-0.39807
-0.26268,-0.39244
-0.38232,-0.39071
-0.38647,-0.39114
-0.38647,-0.39547
-0.38647,-0.39807
-0.38647,-0.40066
-0.38647,-0.40282
-0.38647,-0.40412
-0.37835,-0.40499
-0.38647,-0.40628
-0.38647,-0.40758
-0.38647,-0.40888
-0.38647,-0.41018
-0.38647,-0.41104
-0.38647,-0.41277
-0.38647,-0.41321
-0.35271,-0.4145
-0.38647,-0.4158
-0.047363,-0.41537
-0.33584,-0.41234
0.15748,-0.40369
-0.38647,-0.40585
-0.38647,-0.40585
-0.38647,-0.40715
-0.29789,-0.40974
-0.38647,-0.40758
-0.38638,-0.40845
2.5165,-0.40326
0.10344,-0.34962
-0.37618,-0.36562
-0.38647,-0.38639
-0.38647,-0.39244
-0.32616,-0.39979
0.008048,-0.40585
-0.27011,-0.40974
0.10122,-0.40672
0.8912,-0.40974
-0.38647,-0.40412
-0.38647,-0.39763
-0.38647,-0.40801
0.32808,-0.41364
0.093906,-0.40974
-0.38647,-0.39504
-0.35997,-0.40672
-0.35094,-0.41191
-0.24628,-0.41277
-0.37074,-0.41277
-0.38647,-0.41321
-0.38647,-0.4158
-0.10378,-0.41796
-0.17527,-0.41796
-0.38647,-0.39979
-0.38398,-0.40455
0.48688,-0.38595
0.67301,-0.37298
0.77843,-0.38898
-0.082335,-0.38812
-0.38605,-0.37687
-0.38083,-0.36173
-0.38647,-0.37514
-0.37901,-0.39114
1.9815,-0.40672
4.3401,-0.23758
0.5858,0.23739
-0.23504,-0.047246
-0.36673,-0.23152
-0.18578,-0.29425
-0.38647,-0.32409
-0.38647,-0.36605
-0.38647,-0.38509
-0.29247,-0.39633
-0.33975,-0.40282
-0.3215,-0.40499
-0.30699,-0.39807
-0.38647,-0.40282
-0.38647,-0.40888
3.0686,-0.41104
-0.36914,-0.37211
-0.35832,-0.3773
-0.38647,-0.38725
-0.38605,-0.3972
-0.14992,-0.40542
-0.34797,-0.41061
-0.38647,-0.41321
-0.15654,-0.4145
2.1938,-0.40585
4.3451,0.51856
-0.1134,1.6087
-0.38302,0.1725
-0.38647,-0.13333
-0.38647,-0.27824
-0.38647,-0.32582
-0.38647,-0.34832
-0.38647,-0.36346
1.3527,-0.37384
0.0096354,-0.37773
0.35564,-0.37817
-0.31339,-0.33664
-0.38647,-0.31588
-0.38647,-0.35135
-0.38521,-0.36519
-0.36598,-0.37687
-0.24739,-0.38639
0.79071,-0.39071
1.4743,-0.39244
0.012002,-0.38855
-0.38647,-0.35308
-0.38647,-0.38119
0.67864,-0.38465
0.72234,-0.39071
-0.38647,-0.38379
-0.38647,-0.35481
-0.38647,-0.35654
-0.38647,-0.37427
-0.37802,-0.38855
-0.35852,-0.3959
-0.38647,-0.40066
-0.38647,-0.40412
-0.38647,-0.40585
-0.38647,-0.40715
-0.38647,-0.40888
-0.38647,-0.40974
-0.38647,-0.40931
0.3316,-0.41018
2.64,-0.38768
-0.34076,-0.34442
-0.2683,-0.37081
0.72593,-0.38639
-0.38647,-0.38898
-0.38647,-0.38941
-0.37072,-0.39287
2.4526,-0.37254
0.75613,-0.29338
-0.38647,-0.26829
-0.38647,-0.30852
-0.38647,-0.32885
-0.38647,-0.35091
-0.38647,-0.37125
-0.38647,-0.38206
-0.38647,-0.38941
-0.38647,-0.39417
-0.38647,-0.39633
-0.38647,-0.39763
-0.38647,-0.39936
-0.37715,-0.40196
-0.28912,-0.40282
0.89251,-0.40282
-0.13906,-0.39114
-0.37618,-0.37946
-0.37618,-0.38379
-0.38647,-0.38682
-0.38647,-0.39158
-0.32773,-0.39504
-0.082651,-0.38985
3.3459,-0.32236
-0.38182,-0.21206
-0.27334,-0.3042
0.49331,-0.20816
2.977,-0.21336
5.7881,0.44935
3.7203,2.4089
-0.14051,2.8891
0.09994,2.6166
-0.38647,2.344
0.14839,1.5654
-0.38647,1.228
-0.38647,0.71755
-0.38647,0.16385
-0.38647,-0.097857
-0.38647,-0.19173
-0.38647,-0.24407
-0.38647,-0.26916
-0.37286,-0.28733
-0.38647,-0.29944
-0.38647,-0.31025
-0.38647,-0.32193
-0.38647,-0.33058
-0.38647,-0.33534
0.018371,-0.3401
-0.38647,-0.33621
-0.38647,-0.33058
-0.38647,-0.33923
-0.38647,-0.34486
-0.38647,-0.35048
-0.38647,-0.35524
-0.38647,-0.3587
-0.38647,-0.36043
-0.38647,-0.36303
-0.37618,-0.36346
0.93281,-0.36173
-0.2612,-0.33534
-0.36369,-0.32107
-0.3177,-0.32626
1.1499,-0.33231
-0.38647,-0.26397
-0.38647,-0.25575
-0.3648,-0.28559
-0.36562,-0.31501
-0.38647,-0.33318
-0.38637,-0.34399
-0.38647,-0.35178
-0.38647,-0.3574
-0.38503,-0.3613
3.3008,-0.35437
2.1424,0.047056
-0.26619,0.94682
-0.38564,1.1328
-0.38647,1.0074
-0.38647,0.54884
-0.38647,0.01245
-0.38647,-0.15366
-0.38647,-0.21249
-0.38647,-0.24883
-0.38647,-0.27089
-0.38647,-0.28516
-0.38647,-0.29468
-0.38647,-0.30117
-0.38605,-0.31025
-0.38626,-0.32193
1.1691,-0.32323
-0.11346,-0.2246
-0.38647,-0.12597
-0.38647,-0.14587
0.97335,-0.01783
-0.38647,0.19846
-0.38647,-0.035133
-0.38647,-0.15193
-0.38647,-0.21768
